Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-23 02:00,2186,76,76,0.00,47,0.05,,7.5,4.7,0.42,0.91,5.1,5.3,5.7,6.1,9.8,92,90,94,91,86
2017-07-23 03:00,2186,76,73,0.00,46,0.02,,7.5,4.6,0.43,0.87,5.4,5.1,6.0,5.8,9.8,91,89,93,91,86
2017-07-23 04:00,2186,74,70,0.00,50,2.71,,12.6,8.0,0.40,0.80,5.4,5.4,6.0,6.1,10.0,90,87,92,91,86
2017-07-23 05:00,2186,76,71,0.00,52,96.30,,12.4,8.8,0.38,0.81,5.6,4.6,5.7,6.1,9.7,90,86,92,91,86
2017-07-23 06:00,2186,86,76,0.00,39,292.20,,10.4,5.7,0.32,1.05,5.2,4.8,5.7,5.8,9.6,89,85,91,91,86
2017-07-23 07:00,2186,91,86,0.00,23,497.00,,6.6,3.2,0.27,1.35,5.5,4.8,5.9,6.1,9.9,89,85,90,91,86
2017-07-23 08:00,2186,93,91,0.00,17,683.00,,10.4,3.7,0.25,1.50,5.2,5.4,5.7,5.8,9.9,89,86,90,91,86
2017-07-23 09:00,2186,95,93,0.00,16,835.00,,17.0,4.5,0.24,1.60,5.6,5.5,5.1,5.8,9.9,90,89,90,90,86
2017-07-23 10:00,2186,96,94,0.00,14,936.00,,11.8,4.9,0.23,1.67,5.5,5.5,5.7,6.1,9.7,92,93,90,90,86
2017-07-23 11:00,2186,97,96,0.00,14,991.00,,16.5,6.6,0.24,1.75,5.5,5.3,5.7,5.8,9.6,95,97,90,90,86
2017-07-23 12:00,2186,98,97,0.00,14,1007.00,,15.1,6.9,0.24,1.80,5.3,6.0,6.0,6.0,9.6,98,102,92,90,87
2017-07-23 13:00,2186,99,98,0.00,13,851.00,,18.2,6.1,0.25,1.83,6.0,6.2,5.5,6.0,9.5,99,105,94,90,87
2017-07-23 14:00,2186,99,97,0.00,13,614.70,,16.0,6.9,0.25,1.82,5.9,6.2,5.9,6.2,10.1,101,107,95,90,87
2017-07-23 15:00,2186,99,97,0.00,13,547.30,,14.7,5.2,0.25,1.83,6.1,6.5,5.8,6.2,9.9,102,109,96,90,86
2017-07-23 16:00,2186,99,97,0.00,13,450.20,,14.8,6.1,0.25,1.84,5.9,6.5,6.2,6.2,9.8,102,109,98,90,86
2017-07-23 17:00,2186,99,97,0.00,13,232.70,,15.9,6.4,0.25,1.84,6.1,6.2,6.0,5.8,9.9,102,108,98,91,86
2017-07-23 18:00,2186,97,94,0.00,14,51.91,,10.2,5.4,0.25,1.73,5.9,6.2,6.2,5.8,9.6,101,107,99,91,87
2017-07-23 19:00,2186,94,92,0.00,16,0.44,,10.7,6.2,0.26,1.59,5.7,6.0,6.0,5.8,9.5,100,106,99,92,86
2017-07-23 20:00,2186,92,89,0.00,18,0.22,,15.9,8.7,0.34,1.44,5.9,6.3,6.0,5.8,9.9,99,103,100,92,86
2017-07-23 21:00,2186,89,86,0.00,28,0.20,,19.6,9.1,0.40,1.32,6.1,5.3,6.0,6.1,9.8,99,102,99,92,87
2017-07-23 22:00,2186,86,83,0.00,34,0.15,,17.2,11.3,0.44,1.20,6.1,5.8,6.0,6.5,,98,100,99,92,88
2017-07-23 23:00,2186,83,81,0.00,40,0.11,,15.1,8.2,0.46,1.11,5.7,5.8,6.0,5.6,,96,98,98,92,88
2017-07-24 00:00,2186,81,79,0.00,44,0.04,,9.7,5.1,0.47,1.04,5.7,5.5,6.0,6.2,,96,96,98,92,88
2017-07-24 01:00,2186,79,78,0.00,48,0.07,,9.0,5.6,0.48,0.99,5.9,5.3,6.4,6.2,,96,95,97,93,88
2017-07-24 02:00,2186,78,77,0.00,49,0.07,,10.0,6.3,0.48,0.97,5.8,5.0,6.2,6.2,,95,94,97,93,88
2017-07-24 03:00,2186,77,75,0.00,51,0.04,,10.6,5.6,0.48,0.91,5.5,5.3,6.0,6.2,,94,92,96,93,88
2017-07-24 04:00,2186,76,75,0.00,54,1.79,,8.6,5.2,0.48,0.88,5.5,4.8,6.1,6.2,,94,91,95,93,88
2017-07-24 05:00,2186,80,75,0.00,54,105.70,,8.4,4.9,0.46,0.92,5.5,5.3,6.1,6.2,,92,90,94,93,88
2017-07-24 06:00,2186,84,80,0.00,42,299.60,,9.9,4.9,0.44,1.08,5.6,4.9,5.8,6.2,,92,89,94,92,88
2017-07-24 07:00,2186,85,83,0.00,39,522.30,,9.4,4.8,0.45,1.17,5.6,4.9,5.8,6.2,,92,89,93,92,88
2017-07-24 08:00,2186,87,85,0.00,37,617.20,,11.2,5.0,0.45,1.23,5.8,4.9,5.8,6.2,,92,90,93,92,88
2017-07-24 09:00,2186,89,87,0.00,34,788.70,,17.5,7.4,0.44,1.31,5.6,5.0,5.8,6.2,,93,93,92,92,88
2017-07-24 10:00,2186,88,87,0.00,33,222.30,,20.6,8.1,0.45,1.30,5.5,5.3,5.8,5.5,,94,96,93,92,88
2017-07-24 11:00,2186,87,66,0.67,36,37.06,,31.1,17.2,0.55,0.84,5.7,5.0,5.8,6.2,,96,98,94,92,88
2017-07-24 12:00,2186,69,66,0.26,90,36.12,,17.1,9.8,0.58,0.69,5.9,5.1,6.1,5.5,,94,96,94,92,88
2017-07-24 13:00,2186,69,67,0.00,78,54.81,,18.0,9.0,0.59,0.70,16.2,14.1,6.0,6.2,,88,86,94,92,88
2017-07-24 14:00,2186,75,69,0.00,82,181.70,,12.0,5.1,0.61,0.76,16.3,13.5,7.0,6.2,,87,84,92,92,88
2017-07-24 15:00,2186,77,75,0.00,71,392.20,,8.8,4.1,0.60,0.92,16.1,13.2,8.9,6.5,,87,83,90,92,88
2017-07-24 16:00,2186,77,76,0.00,63,99.80,,11.2,4.4,0.58,0.92,16.2,13.2,9.9,6.5,,87,83,89,92,88
2017-07-24 17:00,2186,76,74,0.00,63,20.59,,8.0,2.6,0.57,0.88,15.9,12.5,10.9,5.5,,87,83,87,91,88
2017-07-24 18:00,2186,74,71,0.02,68,3.20,,5.5,1.8,0.61,0.79,15.5,12.2,11.4,5.8,,87,82,87,91,88
2017-07-24 19:00,2186,73,71,0.00,84,0.06,,9.4,5.6,0.63,0.79,15.9,12.2,12.2,5.8,,86,82,86,90,88
2017-07-24 20:00,2186,73,72,0.00,76,0.01,,9.6,5.5,0.64,0.80,15.7,12.4,12.0,5.8,,86,81,86,90,88
2017-07-24 21:00,2186,73,72,0.00,78,0.01,,9.4,6.2,0.63,0.81,15.7,11.8,12.4,5.8,,85,80,85,90,88
2017-07-24 22:00,2186,72,72,0.00,82,0.01,,8.6,5.4,0.63,0.80,15.6,12.1,12.7,5.8,,85,80,85,90,88
2017-07-24 23:00,2186,73,72,0.00,81,0.01,,8.0,4.5,0.63,0.80,15.6,11.9,12.7,6.0,,84,79,84,89,88
2017-07-25 00:00,2186,73,72,0.00,78,0.01,,5.6,3.1,0.64,0.79,15.4,11.7,12.7,6.0,,83,79,83,89,88
2017-07-25 01:00,2186,72,71,0.00,81,0.01,,5.6,3.8,0.64,0.77,15.4,11.6,12.5,6.0,,83,78,83,89,88
2017-07-25 02:00,2186,72,71,0.00,86,0.01,,7.6,4.2,0.64,0.78,15.3,11.7,12.5,6.0,,82,78,82,89,88
2017-07-25 03:00,2186,72,72,0.00,76,0.00,,7.2,3.7,0.61,0.80,15.1,11.6,12.4,5.6,,82,78,82,88,88
2017-07-25 04:00,2186,72,72,0.00,77,0.94,,5.6,2.8,0.62,0.80,15.1,11.5,12.5,5.8,,82,77,82,88,88
2017-07-25 05:00,2186,73,72,0.00,78,45.83,,8.2,3.6,0.62,0.79,14.9,11.7,12.5,5.8,,82,77,81,87,88
2017-07-25 06:00,2186,76,73,0.00,74,164.60,,7.8,4.7,0.57,0.83,15.1,11.5,12.7,5.8,,82,77,80,87,88
2017-07-25 07:00,2186,76,75,0.00,65,302.00,,10.7,5.5,0.59,0.90,15.0,11.3,12.7,6.2,,82,77,80,87,88
2017-07-25 08:00,2186,78,76,0.00,70,375.10,,10.5,5.8,0.60,0.94,14.8,11.3,12.2,6.2,,82,78,80,86,88
2017-07-25 09:00,2186,80,78,0.00,58,331.40,,9.7,4.8,0.51,0.98,14.9,11.3,12.6,5.6,,82,79,80,86,88
2017-07-25 10:00,2186,82,80,0.00,46,518.90,,10.9,5.2,0.46,1.05,14.9,11.2,12.5,5.6,,82,80,81,86,88
2017-07-25 11:00,2186,84,81,0.00,44,757.10,,12.3,4.8,0.50,1.11,14.8,11.2,12.5,5.6,,83,81,81,86,88
2017-07-25 12:00,2186,83,76,0.00,53,628.30,,24.5,13.5,0.59,1.04,14.8,11.4,12.2,5.6,,83,83,82,86,88
2017-07-25 13:00,2186,76,74,0.00,69,467.60,,23.2,14.4,0.60,0.87,14.8,11.3,12.5,5.8,,85,85,82,85,88
2017-07-25 14:00,2186,76,73,0.00,72,317.20,,20.7,13.2,0.58,0.85,14.5,11.3,12.5,5.8,,85,84,83,85,88
2017-07-25 15:00,2186,79,76,0.00,58,309.80,,15.8,10.0,0.55,0.95,14.7,10.8,12.3,5.8,,84,83,83,85,88
2017-07-25 16:00,2186,80,79,0.00,56,284.40,,17.5,10.7,0.53,1.00,14.6,10.8,12.5,5.8,,84,83,83,85,88
2017-07-25 17:00,2186,80,79,0.00,57,155.50,,15.0,7.8,0.57,1.02,14.5,10.7,12.6,5.6,,83,82,83,85,88
2017-07-25 18:00,2186,79,77,0.00,59,27.56,,12.0,4.9,0.60,0.99,14.4,10.6,12.6,5.8,,83,82,83,86,88
2017-07-25 19:00,2186,77,73,0.00,63,0.24,,10.0,6.1,0.61,0.89,14.4,10.6,12.4,5.6,,83,81,83,86,88
2017-07-25 20:00,2186,74,72,0.00,74,0.02,,9.4,6.9,0.60,0.82,14.0,10.3,12.6,5.6,,82,80,83,85,88
2017-07-25 21:00,2186,72,72,0.00,74,0.01,,10.8,7.4,0.58,0.79,14.0,10.6,12.4,5.6,,82,79,82,85,88
2017-07-25 22:00,2186,73,72,0.00,74,0.00,,10.7,7.3,0.58,0.80,14.2,10.7,12.3,5.6,,82,78,82,85,88
2017-07-25 23:00,2186,72,72,0.00,74,0.01,,12.7,7.9,0.58,0.80,14.0,10.3,12.4,5.8,,81,77,81,85,88
2017-07-26 00:00,2186,72,69,0.00,74,0.00,,10.5,7.8,0.58,0.75,14.0,10.1,12.3,5.8,,81,76,80,85,88
2017-07-26 01:00,2186,69,69,0.00,82,0.00,,10.1,7.0,0.58,0.71,13.5,10.3,11.9,5.8,,80,76,80,85,88
2017-07-26 02:00,2186,69,68,0.00,83,0.00,,9.3,7.0,0.58,0.71,13.5,10.3,12.1,5.8,,80,75,80,85,88
2017-07-26 03:00,2186,68,68,0.00,83,0.00,,10.2,7.4,0.58,0.70,13.5,9.9,12.0,5.8,,80,75,79,85,88
2017-07-26 04:00,2186,68,68,0.00,83,2.86,,9.0,7.0,0.58,0.69,13.5,10.3,12.0,5.8,,79,74,79,84,88
2017-07-26 05:00,2186,70,68,0.00,83,55.65,,8.3,5.7,0.58,0.73,13.5,9.9,11.9,5.8,,79,74,78,84,88
2017-07-26 06:00,2186,75,70,0.00,77,164.30,,6.5,3.4,0.58,0.80,13.3,10.1,11.9,5.3,,79,74,78,83,88
2017-07-26 07:00,2186,77,75,0.00,67,174.90,,6.8,3.6,0.58,0.90,13.2,10.1,11.9,5.6,,79,74,77,83,88
2017-07-26 08:00,2186,81,77,0.00,62,348.60,,5.9,3.4,0.56,0.99,13.3,9.9,12.1,5.6,,79,76,78,83,88
2017-07-26 09:00,2186,83,81,0.00,46,586.50,,5.9,2.7,0.48,1.13,13.1,9.9,12.1,5.6,,79,77,78,83,88
2017-07-26 10:00,2186,87,83,0.00,42,868.00,,10.3,4.7,0.46,1.24,13.3,10.5,11.6,5.6,,80,80,78,82,88
2017-07-26 11:00,2186,88,86,0.00,32,550.80,,14.4,5.9,0.41,1.28,12.9,10.4,11.6,5.6,,82,83,79,82,88
2017-07-26 12:00,2186,89,87,0.00,33,911.00,,14.7,6.4,0.42,1.35,13.3,10.5,12.0,5.6,,84,85,80,82,88
2017-07-26 13:00,2186,91,89,0.00,29,994.00,,15.6,7.1,0.40,1.43,13.3,10.4,12.0,5.6,,85,88,82,82,88
2017-07-26 14:00,2186,92,90,0.00,26,876.00,,14.2,8.4,0.39,1.47,12.9,10.6,11.8,5.6,,87,90,83,82,88
2017-07-26 15:00,2186,92,91,0.00,26,641.20,,16.0,5.5,0.39,1.49,13.1,10.4,12.0,5.6,,88,93,85,83,88
2017-07-26 16:00,2186,92,91,0.00,26,461.90,,11.7,5.1,0.38,1.49,13.1,10.6,11.9,5.6,,89,94,87,83,88
2017-07-26 17:00,2186,92,90,0.00,27,253.20,,15.2,3.9,0.38,1.49,13.1,10.1,12.3,5.3,,89,93,88,83,88
2017-07-26 18:00,2186,90,87,0.00,26,42.01,,9.3,4.7,0.38,1.40,12.9,10.4,12.3,5.8,,89,93,89,84,88
2017-07-26 19:00,2186,87,85,0.00,30,0.36,,7.0,4.1,0.40,1.27,12.7,10.4,11.8,5.8,,89,91,89,85,88
2017-07-26 20:00,2186,85,78,0.00,32,0.13,,8.4,5.0,0.48,1.10,12.9,9.8,11.9,5.6,,88,89,89,85,86
2017-07-26 21:00,2186,78,76,0.00,56,0.04,,10.1,6.6,0.53,0.95,12.9,9.8,12.2,5.6,,87,87,88,85,86
2017-07-26 22:00,2186,77,75,0.00,55,0.02,,10.3,6.9,0.50,0.90,12.8,9.9,12.1,6.2,,86,86,87,86,86
2017-07-26 23:00,2186,81,77,0.00,47,0.01,,14.6,7.5,0.42,1.00,12.7,9.7,11.7,5.8,,86,84,87,86,86
2017-07-27 00:00,2186,79,75,0.00,41,0.04,,9.2,5.1,0.43,0.93,12.8,9.9,11.9,6.0,,85,82,86,86,86
2017-07-27 01:00,2186,75,72,0.00,52,0.03,,10.0,7.2,0.47,0.84,12.5,9.7,11.9,6.0,10.1,85,82,85,86,86
2017-07-27 02:00,2186,72,70,0.00,59,0.01,,12.3,8.2,0.48,0.78,12.4,9.5,11.8,5.8,,84,80,85,86,86
2017-07-27 03:00,2186,71,69,0.00,66,0.01,,11.6,8.2,0.49,0.74,12.4,9.3,11.6,5.8,,83,80,84,86,86
2017-07-27 04:00,2186,70,68,0.00,63,1.81,,12.0,8.2,0.48,0.73,12.3,9.5,11.7,5.8,,83,79,83,86,86
2017-07-27 05:00,2186,72,68,0.00,69,96.40,,12.0,7.9,0.48,0.73,12.3,9.3,11.7,6.0,,82,78,82,85,86
2017-07-27 06:00,2186,80,72,0.00,59,292.90,,10.1,6.5,0.46,0.89,12.1,9.5,11.4,5.8,,82,77,82,85,86
2017-07-27 07:00,2186,86,80,0.00,39,495.60,,6.3,2.7,0.36,1.14,11.9,9.5,11.5,6.0,,82,77,82,85,86
2017-07-27 08:00,2186,90,86,0.00,25,680.50,,5.0,1.7,0.32,1.32,12.3,9.3,11.4,5.8,,82,79,81,85,86
2017-07-27 09:00,2186,90,88,0.00,23,832.00,,9.0,3.9,0.33,1.38,12.2,9.4,11.3,5.8,,83,82,82,85,86
2017-07-27 10:00,2186,91,89,0.00,23,936.00,,10.8,4.8,0.32,1.44,12.1,9.6,11.3,6.0,,86,87,82,84,86
2017-07-27 11:00,2186,92,90,0.00,22,659.80,,12.8,4.5,0.32,1.47,12.1,10.0,11.3,5.8,,89,91,84,84,86
2017-07-27 12:00,2186,94,92,0.00,21,989.00,,16.8,6.5,0.32,1.57,12.0,9.7,11.5,6.0,,91,94,86,84,86
2017-07-27 13:00,2186,94,93,0.00,19,937.00,,12.1,5.7,0.29,1.59,12.3,9.8,11.4,5.8,,92,97,88,85,86
2017-07-27 14:00,2186,96,94,0.00,17,753.50,,13.5,6.0,0.26,1.67,12.3,10.3,11.8,5.8,,94,98,90,85,86
2017-07-27 15:00,2186,95,94,0.00,16,612.80,,25.3,7.5,0.23,1.64,11.9,10.1,11.6,5.8,,94,100,92,85,86
2017-07-27 16:00,2186,95,95,0.00,14,412.80,,14.8,7.4,0.22,1.66,12.0,10.0,11.6,5.5,,94,101,93,86,86
2017-07-27 17:00,2186,95,93,0.00,13,210.00,,14.5,7.9,0.20,1.61,12.0,10.0,11.8,6.0,,94,98,94,86,86
2017-07-27 18:00,2186,93,88,0.00,12,35.04,,12.3,5.8,0.19,1.50,11.9,10.0,11.6,5.8,,94,98,94,87,86
2017-07-27 19:00,2186,88,86,0.00,15,0.36,,6.8,3.6,0.19,1.30,11.6,9.4,11.6,6.4,,93,96,94,87,86
2017-07-27 20:00,2186,86,79,0.00,18,0.13,,11.0,6.5,0.27,1.09,11.7,9.4,11.2,6.2,,92,93,94,88,86
2017-07-27 21:00,2186,79,76,0.00,29,0.07,,11.9,9.0,0.30,0.95,11.7,9.9,11.1,6.2,,91,91,92,89,86
2017-07-27 22:00,2186,76,75,0.00,33,0.04,,12.1,7.4,0.29,0.90,11.4,9.1,11.7,6.0,,90,89,92,89,86
2017-07-27 23:00,2186,78,75,0.00,35,0.04,,10.8,6.6,0.27,0.92,11.9,8.9,11.5,5.6,,89,87,91,89,86
2017-07-28 00:00,2186,77,73,0.00,27,0.02,,10.0,7.1,0.28,0.87,11.7,9.5,11.2,5.6,,89,86,90,89,86
2017-07-28 01:00,2186,73,70,0.00,37,0.01,,9.5,7.0,0.33,0.79,11.5,9.2,11.1,6.1,,88,85,89,89,86
2017-07-28 02:00,2186,70,69,0.00,48,0.00,,12.1,8.6,0.35,0.73,11.5,8.9,11.5,6.1,,87,83,88,89,86
2017-07-28 03:00,2186,69,68,0.00,51,0.01,,12.1,9.0,0.35,0.71,11.3,8.6,11.1,5.6,10.0,86,82,87,89,87
2017-07-28 04:00,2186,69,68,0.00,51,1.15,,12.4,8.6,0.35,0.70,11.5,8.9,10.9,5.6,,86,81,86,88,87
2017-07-28 05:00,2186,71,67,0.00,50,74.61,,11.4,7.5,0.35,0.69,11.3,8.7,11.1,5.6,,85,80,85,88,87
2017-07-28 06:00,2186,82,71,0.00,46,294.70,,10.4,6.4,0.34,0.89,11.0,8.5,11.1,5.6,,84,79,85,87,87
2017-07-28 07:00,2186,87,82,0.00,27,505.50,,6.4,2.5,0.28,1.19,10.9,8.5,10.9,5.6,10.5,83,79,83,87,87
2017-07-28 08:00,2186,90,87,0.00,17,591.40,,7.7,2.6,0.22,1.32,10.7,8.9,10.5,6.2,10.2,84,81,83,87,87
2017-07-28 09:00,2186,91,89,0.00,15,823.00,,15.4,6.5,0.24,1.41,11.1,9.2,11.0,6.2,10.2,86,84,83,87,87
2017-07-28 10:00,2186,92,90,0.00,16,941.00,,14.1,6.5,0.25,1.48,11.0,8.7,11.0,6.2,,88,88,85,86,87
2017-07-28 11:00,2186,93,92,0.00,16,979.00,,14.5,6.6,0.23,1.54,10.9,9.1,11.0,5.8,,90,92,86,86,87
2017-07-28 12:00,2186,94,93,0.00,16,965.00,,16.3,8.5,0.23,1.57,11.1,9.6,10.9,6.2,,92,96,88,86,87
2017-07-28 13:00,2186,95,94,0.00,14,898.00,,17.4,8.3,0.23,1.64,11.1,9.8,11.2,6.2,10.6,95,99,90,86,86
2017-07-28 14:00,2186,96,95,0.00,14,773.50,,16.5,7.6,0.24,1.67,11.1,9.8,11.1,5.6,10.4,95,101,92,87,86
2017-07-28 15:00,2186,96,94,0.00,13,600.00,,14.2,7.4,0.23,1.67,10.9,9.6,11.0,6.0,10.5,96,102,94,87,86
2017-07-28 16:00,2186,95,94,0.00,14,405.20,,16.1,7.0,0.22,1.64,11.1,9.2,11.0,6.1,10.6,96,102,95,87,85
2017-07-28 17:00,2186,94,93,0.00,12,202.80,,14.7,7.9,0.20,1.62,10.9,9.5,11.0,5.8,10.4,96,100,96,88,86
2017-07-28 18:00,2186,93,90,0.00,12,34.95,,9.0,5.0,0.20,1.52,10.5,9.3,11.1,5.8,10.9,95,99,96,89,86
2017-07-28 19:00,2186,90,87,0.00,15,0.39,,9.3,4.8,0.24,1.36,10.9,8.9,10.7,5.6,10.2,94,97,96,89,85
2017-07-28 20:00,2186,87,79,0.00,19,0.16,,9.3,5.8,0.28,1.15,10.8,8.9,10.8,6.3,10.2,94,95,95,90,86
2017-07-28 21:00,2186,84,80,0.00,30,0.08,,13.5,6.4,0.33,1.06,11.0,8.7,11.1,6.3,10.4,93,93,94,90,86
2017-07-28 22:00,2186,85,81,0.00,32,0.07,,13.2,7.4,0.32,1.17,10.8,8.9,10.9,6.0,,92,91,94,90,86
2017-07-28 23:00,2186,81,80,0.00,26,0.06,,14.4,6.5,0.26,1.05,10.9,8.6,10.6,6.0,,91,90,93,90,86
2017-07-29 00:00,2186,80,79,0.00,24,0.05,,14.2,8.3,0.24,1.01,10.7,8.4,10.7,6.0,,91,89,92,90,86
2017-07-29 01:00,2186,79,76,0.00,24,0.03,,13.0,7.4,0.25,0.94,10.7,8.6,10.9,6.0,,90,87,91,90,86
2017-07-29 02:00,2186,77,76,0.00,28,0.02,,13.2,7.7,0.23,0.92,10.8,8.1,10.5,6.4,,89,86,90,90,86
2017-07-29 03:00,2186,76,73,0.00,26,0.01,,8.0,4.9,0.24,0.85,10.5,8.5,10.4,6.0,,89,85,89,90,86
2017-07-29 04:00,2186,74,72,0.00,30,1.45,,11.3,7.8,0.25,0.82,10.5,8.3,10.6,6.0,,88,84,89,90,87
2017-07-29 05:00,2186,76,72,0.00,32,86.80,,11.2,7.3,0.27,0.82,10.2,8.3,10.2,6.0,,87,83,88,89,87
2017-07-29 06:00,2186,82,76,0.00,30,284.30,,11.1,5.7,0.25,0.98,10.2,7.9,10.5,6.0,,87,82,87,89,87
2017-07-29 07:00,2186,86,82,0.00,22,492.70,,8.6,4.5,0.25,1.14,10.3,7.9,10.5,6.0,,86,82,86,89,87
2017-07-29 08:00,2186,87,85,0.00,21,688.90,,10.3,5.2,0.25,1.25,9.9,8.3,10.2,6.0,,86,84,86,89,87
2017-07-29 09:00,2186,89,87,0.00,19,834.00,,12.6,5.3,0.25,1.35,10.1,8.4,10.4,6.0,,88,87,86,89,87
2017-07-29 10:00,2186,91,88,0.00,17,931.00,,12.0,4.0,0.21,1.41,10.2,8.4,10.4,6.3,,90,91,87,88,87
2017-07-29 11:00,2186,93,90,0.00,14,971.00,,10.5,2.9,0.21,1.51,10.3,8.9,10.4,6.3,,92,95,89,88,87
2017-07-29 12:00,2186,95,92,0.00,15,961.00,,12.2,4.7,0.23,1.58,10.2,8.8,10.2,6.0,,94,98,90,88,87
2017-07-29 13:00,2186,96,94,0.00,15,912.00,,14.0,5.2,0.26,1.67,10.2,9.0,10.6,6.0,,96,102,92,88,87
2017-07-29 14:00,2186,96,94,0.00,17,804.00,,15.5,5.1,0.27,1.70,10.2,9.1,10.5,6.0,,98,103,94,89,87
2017-07-29 15:00,2186,96,95,0.00,16,611.50,,17.2,8.1,0.28,1.69,10.3,9.2,10.6,6.0,,98,105,96,89,87
2017-07-29 16:00,2186,95,93,0.00,17,362.60,,16.5,8.5,0.29,1.65,10.0,8.7,10.6,6.4,,98,105,97,89,87
2017-07-29 17:00,2186,94,93,0.00,19,192.50,,14.2,7.8,0.30,1.58,9.9,9.1,10.3,6.2,,98,103,98,90,87
2017-07-29 18:00,2186,93,90,0.00,19,33.57,,10.7,6.4,0.28,1.51,10.0,9.1,10.5,6.2,,98,102,98,90,87
2017-07-29 19:00,2186,90,89,0.00,20,0.39,,9.1,5.3,0.28,1.39,9.8,8.6,10.3,5.8,,96,100,98,91,87
2017-07-29 20:00,2186,89,81,0.00,21,0.17,,9.3,5.9,0.35,1.19,9.7,8.9,10.5,6.3,,96,98,97,91,87
2017-07-29 21:00,2186,84,80,0.00,38,0.10,,10.5,5.9,0.40,1.07,10.0,8.0,10.3,6.3,,95,96,96,92,87
2017-07-29 22:00,2186,84,81,0.00,31,0.10,,11.7,5.7,0.36,1.14,9.8,8.2,10.5,6.0,,94,94,96,92,87
2017-07-29 23:00,2186,82,80,0.00,34,0.08,,18.8,9.5,0.31,1.07,9.9,7.9,10.5,6.0,,94,93,95,92,87
2017-07-30 00:00,2186,81,78,0.00,37,0.09,,14.1,6.2,0.43,1.02,9.9,8.3,10.1,6.0,,93,91,94,92,87
2017-07-30 01:00,2186,78,75,0.00,45,0.06,,7.2,3.3,0.45,0.92,9.8,8.0,10.3,6.0,,92,90,94,92,87
2017-07-30 02:00,2186,77,74,0.00,51,0.03,,11.0,5.1,0.44,0.87,9.9,7.9,10.1,6.0,,91,89,92,92,87
2017-07-30 03:00,2186,78,72,0.00,36,0.01,,11.4,6.6,0.33,0.91,9.8,8.2,10.0,6.0,,91,88,92,92,87
2017-07-30 04:00,2186,73,72,0.00,48,1.30,,9.6,6.4,0.37,0.79,9.4,7.9,10.2,6.0,10.6,90,87,91,91,86
2017-07-30 05:00,2186,76,73,0.00,46,83.90,,11.1,6.6,0.39,0.83,9.5,7.6,10.2,6.0,,90,86,90,91,86
2017-07-30 06:00,2186,84,76,0.00,45,280.00,,10.6,6.3,0.41,1.01,9.8,7.7,10.0,6.0,,89,85,89,91,86
2017-07-30 07:00,2186,86,84,0.00,34,484.30,,12.2,6.8,0.37,1.22,9.4,7.7,9.8,6.0,,88,85,89,91,86
2017-07-30 08:00,2186,89,86,0.00,27,672.60,,15.4,6.6,0.33,1.29,9.2,8.2,10.2,6.0,,89,86,89,90,86
2017-07-30 09:00,2186,92,89,0.00,22,829.00,,8.6,3.2,0.30,1.40,9.4,8.2,9.8,6.0,,90,89,89,90,87
2017-07-30 10:00,2186,92,90,0.00,19,925.00,,10.0,4.8,0.27,1.49,9.2,8.2,9.8,6.0,,92,92,89,90,87
2017-07-30 11:00,2186,95,92,0.00,17,989.00,,13.4,4.8,0.24,1.61,9.7,8.8,9.7,6.0,,94,96,90,90,87
2017-07-30 12:00,2186,97,94,0.00,14,1010.00,,14.6,6.1,0.23,1.68,9.6,8.0,10.1,6.0,,96,100,92,90,87
2017-07-30 13:00,2186,97,92,0.00,12,694.40,,26.5,10.1,0.25,1.72,9.4,8.7,9.8,6.0,,98,103,94,90,87
2017-07-30 14:00,2186,94,92,0.00,15,670.80,,21.9,10.1,0.25,1.55,9.8,8.7,10.3,6.0,,99,105,96,90,87
2017-07-30 15:00,2186,95,93,0.00,14,599.00,,17.2,6.7,0.24,1.63,9.4,8.9,10.3,6.0,,100,104,97,90,87
2017-07-30 16:00,2186,95,93,0.00,16,395.30,,13.6,4.8,0.24,1.62,9.6,8.9,10.1,6.6,,99,104,98,91,87
2017-07-30 17:00,2186,96,94,0.00,14,194.80,,8.0,2.3,0.23,1.67,9.4,8.4,10.3,6.4,,98,102,98,91,87
2017-07-30 18:00,2186,94,89,0.00,14,31.16,,8.6,3.4,0.23,1.53,9.1,8.0,9.7,6.4,,98,102,98,92,86
2017-07-30 19:00,2186,89,83,0.00,19,0.35,,8.5,5.1,0.27,1.30,9.2,8.2,9.9,6.4,,97,100,98,92,86
2017-07-30 20:00,2186,83,80,0.00,29,0.17,,10.5,7.3,0.35,1.09,9.4,8.0,9.7,6.6,,96,98,98,92,86
2017-07-30 21:00,2186,80,78,0.00,35,0.08,,11.4,8.0,0.37,0.98,8.9,7.9,9.9,6.2,,96,96,97,93,86
