Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-24 12:00,2215,78,71,0.00,55,920.00,,10.0,4.7,0.36,0.88,1.8,0.0,6.5,5.4,3.6,77,75,66,61,59
2017-07-24 13:00,2215,77,75,0.00,35,567.90,,12.2,6.8,0.32,0.91,1.9,0.1,6.5,5.4,3.6,82,77,66,61,59
2017-07-24 14:00,2215,80,75,0.00,34,557.30,,19.7,9.8,0.30,0.92,2.2,0.0,6.5,5.4,3.3,84,79,66,61,59
2017-07-24 15:00,2215,80,77,0.00,31,631.10,,17.3,10.0,0.29,0.97,1.9,0.1,6.5,5.4,4.4,84,80,66,61,59
2017-07-24 16:00,2215,79,77,0.00,29,514.50,,16.6,10.3,0.27,0.96,2.3,0.1,6.5,4.9,3.6,86,81,67,61,59
2017-07-24 17:00,2215,77,73,0.00,28,280.90,,13.9,7.9,0.27,0.88,2.0,0.2,6.9,5.4,4.5,86,82,67,61,59
2017-07-24 18:00,2215,73,69,0.00,33,86.00,,10.3,5.6,0.27,0.77,2.3,0.5,6.9,4.9,3.3,83,81,68,61,59
2017-07-24 19:00,2215,69,65,0.00,39,3.91,,7.6,2.5,0.28,0.65,2.0,0.1,6.9,4.9,4.1,79,80,68,61,59
2017-07-24 20:00,2215,65,61,0.00,45,0.00,,4.1,1.8,0.28,0.57,1.8,0.3,6.8,5.4,3.3,76,78,69,61,59
2017-07-24 21:00,2215,63,61,0.00,51,0.00,,9.7,3.1,0.34,0.57,1.9,0.0,6.8,5.4,4.8,72,76,69,61,59
2017-07-24 22:00,2215,61,58,0.00,64,0.00,,8.8,3.0,0.35,0.52,1.9,0.1,6.8,4.9,3.9,70,74,69,61,59
2017-07-24 23:00,2215,58,56,0.00,71,0.00,,5.5,2.1,0.35,0.48,1.4,0.0,6.8,4.9,3.9,68,72,69,61,59
2017-07-25 00:00,2215,56,50,0.00,76,0.00,,4.7,1.9,0.32,0.40,1.7,0.0,6.8,4.9,3.9,66,71,69,61,59
2017-07-25 01:00,2215,51,50,0.00,84,0.00,,4.8,1.8,0.31,0.37,1.1,0.0,6.9,5.4,3.6,64,69,68,61,59
2017-07-25 02:00,2215,51,49,0.00,86,0.00,,4.2,2.0,0.31,0.36,1.5,0.0,6.9,5.4,3.9,62,68,68,61,59
2017-07-25 03:00,2215,51,49,0.00,87,0.00,,4.2,1.4,0.31,0.36,1.5,0.0,6.9,4.6,3.6,60,66,68,61,59
2017-07-25 04:00,2215,49,46,0.00,87,1.02,,5.5,2.5,0.29,0.33,1.7,0.0,6.9,5.4,3.6,59,65,67,61,59
2017-07-25 05:00,2215,55,47,0.00,90,65.89,,4.7,1.8,0.30,0.35,0.9,0.0,6.9,4.9,4.4,57,64,67,61,59
2017-07-25 06:00,2215,62,55,0.00,75,282.00,,3.4,0.7,0.34,0.51,0.9,0.0,6.5,4.6,3.6,56,63,66,61,59
2017-07-25 07:00,2215,66,62,0.00,61,480.20,,6.1,2.3,0.35,0.59,0.9,0.0,6.5,5.4,4.4,56,62,66,61,59
2017-07-25 08:00,2215,69,65,0.00,56,563.40,,8.4,3.2,0.37,0.69,0.9,0.0,6.5,5.4,3.6,58,61,65,61,59
2017-07-25 09:00,2215,70,65,0.00,57,326.80,,5.1,1.7,0.35,0.66,1.5,0.0,7.0,5.4,3.6,59,62,65,61,59
2017-07-25 10:00,2215,71,65,0.01,47,546.10,,8.2,2.3,0.36,0.66,1.6,0.0,6.7,5.4,4.4,62,64,65,61,59
2017-07-25 11:00,2215,75,71,0.00,53,863.00,,11.3,4.4,0.34,0.83,1.4,0.0,6.5,5.4,4.4,65,65,64,61,59
2017-07-25 12:00,2215,76,71,0.00,36,564.20,,9.2,3.1,0.30,0.81,2.0,0.0,6.3,5.4,3.6,73,68,64,61,59
2017-07-25 13:00,2215,76,71,0.00,40,586.40,,10.5,3.9,0.33,0.82,1.7,0.0,6.5,4.9,4.9,76,71,64,61,59
2017-07-25 14:00,2215,74,70,0.00,44,528.30,,9.6,3.6,0.34,0.81,2.2,0.2,6.5,5.4,3.9,81,74,64,61,59
2017-07-25 15:00,2215,71,68,0.00,47,334.10,,12.3,4.5,0.32,0.71,2.1,0.2,6.5,5.4,3.9,83,76,64,61,59
2017-07-25 16:00,2215,73,68,0.00,41,369.10,,9.9,3.2,0.30,0.74,1.9,0.0,7.0,4.9,3.9,82,78,65,61,59
2017-07-25 17:00,2215,75,70,0.00,36,303.10,,14.0,6.5,0.27,0.81,1.9,0.0,6.7,4.9,4.4,82,78,65,61,59
2017-07-25 18:00,2215,70,68,0.00,36,70.14,,10.3,4.8,0.25,0.72,2.3,0.0,6.8,4.9,4.4,80,78,66,61,59
2017-07-25 19:00,2215,68,62,0.00,35,3.17,,8.7,2.3,0.25,0.64,2.2,0.2,6.8,4.9,4.1,77,77,66,61,59
2017-07-25 20:00,2215,62,58,0.00,49,0.00,,5.5,2.4,0.28,0.54,1.6,0.0,6.5,4.9,3.3,74,75,67,61,59
2017-07-25 21:00,2215,58,55,0.00,61,0.00,,4.9,2.2,0.28,0.46,2.0,0.2,7.2,4.9,4.1,71,73,67,61,59
2017-07-25 22:00,2215,55,53,0.00,59,0.00,,5.7,2.2,0.25,0.42,1.7,0.0,6.6,4.9,3.6,67,71,67,61,59
2017-07-25 23:00,2215,54,52,0.00,61,0.00,,5.3,2.7,0.25,0.40,1.4,0.0,6.6,5.4,3.6,65,70,67,61,59
2017-07-26 00:00,2215,52,51,0.00,65,0.00,,4.9,2.5,0.26,0.38,1.8,0.1,6.5,4.9,4.6,62,68,67,61,59
2017-07-26 01:00,2215,51,50,0.00,68,0.00,,5.3,2.4,0.25,0.37,1.0,0.0,6.5,4.9,4.9,60,66,67,61,59
2017-07-26 02:00,2215,50,48,0.00,66,0.00,,4.3,1.4,0.24,0.36,1.2,0.0,6.5,4.9,3.9,59,64,66,61,59
2017-07-26 03:00,2215,48,48,0.00,70,0.00,,3.8,1.6,0.24,0.34,1.2,0.0,6.5,4.9,4.4,57,63,66,61,59
2017-07-26 04:00,2215,49,47,0.00,69,1.11,,4.4,1.7,0.23,0.33,1.4,0.0,6.5,4.9,3.6,56,62,65,61,59
2017-07-26 05:00,2215,53,47,0.00,68,66.58,,4.3,1.9,0.23,0.35,1.0,0.0,7.0,4.9,4.4,55,61,65,61,59
2017-07-26 06:00,2215,64,53,0.00,61,296.70,,3.7,0.7,0.26,0.51,1.0,0.0,6.5,4.9,3.6,53,60,65,61,59
2017-07-26 07:00,2215,65,63,0.00,41,502.10,,6.9,2.4,0.25,0.60,1.0,0.0,7.0,4.9,3.6,53,59,64,61,59
2017-07-26 08:00,2215,68,65,0.00,38,684.10,,8.8,3.6,0.25,0.66,1.0,0.0,6.5,4.9,4.4,55,59,64,61,59
2017-07-26 09:00,2215,70,68,0.00,34,708.20,,11.3,4.2,0.23,0.71,1.2,0.0,6.7,4.9,3.9,56,59,64,61,59
2017-07-26 10:00,2215,74,69,0.00,29,740.00,,10.9,3.3,0.21,0.75,1.8,0.0,6.7,4.9,3.9,60,61,63,61,59
2017-07-26 11:00,2215,76,71,0.00,26,518.10,,10.2,3.6,0.22,0.84,1.7,0.1,7.0,4.9,3.9,65,65,63,61,59
2017-07-26 12:00,2215,74,72,0.00,26,582.50,,11.8,6.4,0.22,0.80,1.6,0.0,7.0,4.9,3.6,72,69,63,61,59
2017-07-26 13:00,2215,77,72,0.00,25,439.30,,14.6,5.7,0.22,0.82,2.4,0.2,7.0,5.1,3.3,75,71,63,61,59
2017-07-26 14:00,2215,78,76,0.00,26,765.50,,19.1,10.0,0.25,0.93,2.2,0.0,6.7,4.9,3.3,77,73,63,61,59
2017-07-26 15:00,2215,77,75,0.00,29,723.80,,17.7,11.0,0.26,0.91,2.2,0.0,7.0,5.1,3.6,82,75,63,61,59
2017-07-26 16:00,2215,75,73,0.00,31,491.50,,17.6,10.6,0.27,0.85,2.1,0.4,6.7,4.9,3.3,86,78,64,61,59
2017-07-26 17:00,2215,73,71,0.00,33,273.80,,16.8,8.8,0.27,0.81,2.4,0.7,6.7,4.9,3.3,86,80,64,61,59
2017-07-26 18:00,2215,71,65,0.00,36,83.50,,12.9,6.8,0.27,0.72,2.2,0.7,6.7,5.1,3.6,82,79,65,61,59
2017-07-26 19:00,2215,65,60,0.00,44,1.53,,6.5,2.6,0.27,0.58,2.0,0.0,7.0,5.1,3.9,78,77,65,61,59
2017-07-26 20:00,2215,60,54,0.00,51,0.00,,6.4,2.1,0.26,0.45,1.4,0.0,6.7,5.1,3.9,73,75,66,61,59
2017-07-26 21:00,2215,58,54,0.00,62,0.00,,5.7,2.3,0.27,0.45,1.9,0.5,6.5,5.1,4.5,70,73,66,61,59
2017-07-26 22:00,2215,54,52,0.00,67,0.00,,4.9,2.5,0.27,0.40,1.4,0.3,6.5,5.1,3.9,66,71,66,61,59
2017-07-26 23:00,2215,53,51,0.00,67,0.00,,5.5,2.2,0.26,0.39,1.6,0.1,6.5,5.1,3.9,64,69,66,61,59
2017-07-27 00:00,2215,54,51,0.00,65,0.00,,8.6,4.3,0.26,0.41,1.5,0.0,6.5,5.1,3.6,61,67,66,61,59
2017-07-27 01:00,2215,54,51,0.00,66,0.00,,6.2,1.8,0.27,0.41,1.5,0.0,6.8,5.1,3.6,60,65,66,61,59
2017-07-27 02:00,2215,51,47,0.00,69,0.00,,4.5,1.9,0.26,0.35,1.7,0.0,6.7,5.1,3.6,58,64,65,61,59
2017-07-27 03:00,2215,49,46,0.00,80,0.00,,5.0,2.2,0.26,0.33,0.9,0.0,7.0,5.1,3.6,57,63,65,61,59
2017-07-27 04:00,2215,49,46,0.00,82,0.98,,4.7,1.7,0.26,0.32,0.9,0.0,6.3,5.1,3.6,56,61,65,61,59
2017-07-27 05:00,2215,54,48,0.00,78,58.62,,3.7,1.3,0.27,0.36,1.2,0.0,6.7,5.1,4.4,54,60,64,61,59
2017-07-27 06:00,2215,60,54,0.00,66,282.20,,4.4,1.1,0.28,0.49,1.2,0.0,6.7,5.1,3.6,54,59,64,61,59
2017-07-27 07:00,2215,65,60,0.00,56,488.10,,5.3,2.1,0.29,0.57,1.2,0.0,6.7,5.1,3.6,54,58,64,61,59
2017-07-27 08:00,2215,67,65,0.00,47,678.70,,11.8,3.7,0.29,0.66,0.9,0.0,6.7,5.1,3.9,55,58,63,61,59
2017-07-27 09:00,2215,72,67,0.00,42,842.00,,8.2,3.6,0.28,0.73,1.7,0.0,7.0,5.1,3.9,56,59,63,61,59
2017-07-27 10:00,2215,75,72,0.00,36,944.00,,10.3,4.1,0.27,0.85,1.6,0.0,7.0,5.1,3.6,60,61,63,61,59
2017-07-27 11:00,2215,77,74,0.00,28,890.00,,13.7,4.6,0.23,0.88,1.4,0.1,7.0,5.1,4.5,67,65,62,61,59
2017-07-27 12:00,2215,80,75,0.00,27,991.00,,14.3,6.2,0.22,0.95,2.3,0.2,6.3,5.1,4.8,76,70,62,61,59
2017-07-27 13:00,2215,80,78,0.00,21,969.00,,14.1,6.4,0.19,1.00,2.2,0.0,6.3,5.1,3.9,84,75,62,61,59
2017-07-27 14:00,2215,81,78,0.00,16,874.00,,11.9,6.1,0.17,1.03,2.1,0.3,6.3,5.1,3.6,90,79,63,61,59
2017-07-27 15:00,2215,83,80,0.00,15,779.30,,11.8,4.9,0.16,1.07,2.6,0.5,7.0,5.1,3.6,94,82,63,61,59
2017-07-27 16:00,2215,83,76,0.00,17,572.40,,11.1,3.2,0.23,1.08,2.2,0.7,6.7,5.1,3.6,96,85,64,60,59
2017-07-27 17:00,2215,76,62,0.00,25,44.34,,18.2,6.8,0.25,0.71,2.5,0.4,6.7,5.1,3.6,96,87,65,60,59
2017-07-27 18:00,2215,65,57,0.03,48,17.51,,13.1,5.4,0.32,0.55,2.2,0.5,7.0,5.1,3.3,92,86,66,60,59
2017-07-27 19:00,2215,59,57,0.00,64,1.81,,13.1,4.6,0.31,0.48,2.0,0.7,6.8,5.1,3.3,85,84,67,60,59
2017-07-27 20:00,2215,60,52,0.00,63,0.00,,10.2,2.4,0.27,0.47,1.5,0.5,6.6,5.1,4.1,78,80,67,60,59
2017-07-27 21:00,2215,53,51,0.00,68,0.00,,4.3,1.8,0.26,0.39,1.8,0.2,6.6,5.1,3.3,73,77,68,60,59
2017-07-27 22:00,2215,52,51,0.00,66,0.00,,4.0,2.1,0.25,0.38,1.6,0.3,6.9,5.1,3.9,69,75,68,60,59
2017-07-27 23:00,2215,54,52,0.00,62,0.00,,6.7,2.3,0.24,0.40,1.0,0.0,6.6,5.1,4.4,65,72,68,60,59
2017-07-28 00:00,2215,52,51,0.00,62,0.00,,4.8,1.6,0.24,0.39,1.3,0.0,6.3,5.1,3.9,63,70,68,60,59
2017-07-28 01:00,2215,52,47,0.00,60,0.00,,5.1,2.8,0.23,0.35,0.7,0.0,7.2,5.1,3.9,61,68,68,60,59
2017-07-28 02:00,2215,49,47,0.00,68,0.00,,5.6,2.6,0.22,0.33,1.0,0.0,6.6,5.1,4.1,59,66,67,60,59
2017-07-28 03:00,2215,51,48,0.00,63,0.00,,5.2,2.2,0.22,0.35,0.9,0.0,6.8,5.1,3.9,57,64,67,60,59
2017-07-28 04:00,2215,48,46,0.00,64,0.84,,5.0,2.7,0.21,0.33,0.9,0.0,6.8,5.1,3.9,56,63,66,60,59
2017-07-28 05:00,2215,54,47,0.00,63,50.28,,5.1,2.0,0.21,0.34,0.9,0.0,7.0,5.1,3.3,55,62,66,61,59
2017-07-28 06:00,2215,64,54,0.00,57,288.10,,1.9,0.5,0.26,0.52,0.9,0.0,6.3,5.1,3.9,54,60,65,61,59
2017-07-28 07:00,2215,70,64,0.00,44,495.60,,3.6,1.4,0.25,0.65,0.9,0.0,6.5,5.1,3.6,53,60,65,61,59
2017-07-28 08:00,2215,73,70,0.00,32,682.30,,7.1,3.3,0.26,0.79,1.2,0.0,6.7,5.1,4.5,55,59,64,61,59
2017-07-28 09:00,2215,76,72,0.00,33,843.00,,10.2,3.1,0.25,0.88,1.2,0.0,6.7,5.1,3.9,56,60,64,61,59
2017-07-28 10:00,2215,77,75,0.00,24,956.00,,9.6,3.0,0.21,0.91,0.9,0.0,7.0,5.1,3.9,60,62,64,61,59
2017-07-28 11:00,2215,81,77,0.00,20,1028.00,,8.8,3.3,0.18,0.98,1.7,0.0,7.0,5.1,3.3,67,65,63,61,59
2017-07-28 12:00,2215,84,77,0.00,16,787.70,,15.4,3.8,0.17,1.06,2.2,0.0,6.3,5.1,4.8,77,71,63,61,59
2017-07-28 13:00,2215,80,77,0.00,16,345.40,,9.0,2.8,0.16,0.97,2.4,0.2,7.0,5.1,4.1,84,76,63,61,59
2017-07-28 14:00,2215,78,77,0.00,18,228.70,,8.0,2.2,0.19,0.95,2.4,0.4,7.0,5.1,3.6,83,78,63,61,59
2017-07-28 15:00,2215,84,78,0.00,20,698.50,,13.3,6.4,0.21,1.09,2.2,0.4,7.0,5.1,4.4,81,79,64,61,59
2017-07-28 16:00,2215,84,82,0.00,21,639.70,,16.2,7.3,0.24,1.14,2.2,0.4,6.7,5.1,3.6,83,79,64,61,59
2017-07-28 17:00,2215,83,71,0.00,19,158.90,,8.9,2.7,0.21,0.95,1.9,0.7,6.7,5.1,3.6,86,80,65,61,59
2017-07-28 18:00,2215,71,67,0.00,29,36.29,,7.2,2.3,0.22,0.71,2.5,0.4,6.7,5.1,3.6,85,80,65,61,59
2017-07-28 19:00,2215,67,66,0.00,32,2.94,,8.0,2.3,0.21,0.65,2.0,0.4,7.0,5.1,3.6,80,79,66,61,59
2017-07-28 20:00,2215,66,59,0.00,28,0.00,,7.4,2.4,0.19,0.59,2.2,0.5,6.7,5.1,3.9,76,77,66,61,59
2017-07-28 21:00,2215,60,55,0.00,40,0.00,,5.4,2.0,0.19,0.46,1.5,0.2,7.0,5.4,3.6,71,75,67,61,59
2017-07-28 22:00,2215,60,54,0.00,36,0.00,,5.3,2.0,0.19,0.45,1.1,0.3,6.8,5.1,3.6,68,73,67,61,59
2017-07-28 23:00,2215,56,54,0.00,47,0.00,,4.4,1.9,0.22,0.43,1.5,0.0,6.8,5.1,3.3,65,70,67,60,59
2017-07-29 00:00,2215,58,55,0.00,51,0.00,,5.6,2.2,0.23,0.45,1.7,0.1,6.8,5.1,3.9,63,69,67,61,59
2017-07-29 01:00,2215,55,54,0.00,54,0.00,,5.0,2.3,0.23,0.43,0.9,0.0,6.7,5.1,3.6,61,67,67,61,59
2017-07-29 02:00,2215,54,51,0.00,55,0.00,,5.6,1.9,0.23,0.41,0.9,0.0,7.0,5.1,3.9,60,65,66,60,59
2017-07-29 03:00,2215,51,50,0.00,57,0.00,,4.5,2.1,0.21,0.37,1.2,0.0,6.5,5.4,3.3,58,64,66,61,59
2017-07-29 04:00,2215,50,49,0.00,57,0.75,,4.4,2.2,0.21,0.36,1.0,0.0,6.5,5.1,4.1,57,63,65,61,59
2017-07-29 05:00,2215,56,49,0.00,57,40.92,,4.1,1.9,0.21,0.38,0.7,0.0,6.7,5.1,3.9,56,62,65,61,59
2017-07-29 06:00,2215,68,56,0.00,51,276.10,,2.8,0.7,0.25,0.56,0.9,0.0,6.7,4.8,4.1,55,61,65,61,59
2017-07-29 07:00,2215,69,68,0.00,38,485.10,,6.2,3.4,0.26,0.69,1.2,0.0,6.7,5.4,3.3,55,60,64,61,59
2017-07-29 08:00,2215,75,69,0.00,38,672.80,,7.8,3.8,0.27,0.77,1.0,0.0,6.7,5.1,3.9,56,60,64,61,59
2017-07-29 09:00,2215,78,75,0.00,30,837.00,,10.0,4.0,0.22,0.92,1.5,0.0,7.0,5.4,3.3,58,60,64,61,59
2017-07-29 10:00,2215,79,78,0.00,18,952.00,,11.9,5.1,0.19,0.97,1.5,0.0,6.3,5.1,3.6,62,62,63,61,59
2017-07-29 11:00,2215,81,79,0.00,20,1012.00,,15.3,5.9,0.17,1.02,2.2,0.1,6.3,5.1,3.6,69,66,63,61,59
2017-07-29 12:00,2215,85,79,0.00,15,1041.00,,13.3,4.6,0.14,1.07,1.8,0.0,6.3,5.1,3.6,79,71,63,61,59
2017-07-29 13:00,2215,85,80,0.00,11,761.50,,11.0,3.6,0.13,1.13,2.2,0.0,6.3,5.4,3.6,87,77,63,61,59
2017-07-29 14:00,2215,82,75,0.00,13,436.00,,16.5,5.7,0.18,1.02,2.4,0.7,7.0,5.4,3.6,92,81,63,61,59
2017-07-29 15:00,2215,75,57,0.23,27,49.34,,9.5,2.8,0.32,0.62,2.7,0.5,6.7,4.8,3.6,92,83,64,61,59
2017-07-29 16:00,2215,61,57,0.01,87,79.20,,7.3,2.5,0.40,0.51,2.0,0.4,6.7,5.4,3.6,85,83,65,61,59
2017-07-29 17:00,2215,62,60,0.00,73,66.76,,5.7,2.1,0.40,0.53,2.0,0.4,6.5,4.8,3.6,76,80,65,61,59
2017-07-29 18:00,2215,67,61,0.00,75,107.10,,4.7,1.7,0.40,0.60,2.2,0.0,7.0,5.4,4.4,71,77,66,61,59
2017-07-29 19:00,2215,61,56,0.00,67,2.56,,5.2,2.4,0.36,0.49,2.4,0.2,7.0,5.1,4.4,70,74,66,61,59
2017-07-29 20:00,2215,58,55,0.00,74,0.00,,6.3,2.3,0.32,0.45,2.7,0.0,7.0,5.4,3.9,66,72,67,60,59
2017-07-29 21:00,2215,56,54,0.00,74,0.00,,5.2,2.7,0.30,0.45,2.8,0.2,6.8,4.8,3.3,62,70,67,61,59
2017-07-29 22:00,2215,54,51,0.00,70,0.00,,5.3,2.6,0.29,0.41,3.0,0.0,6.8,5.1,3.3,60,67,66,61,59
2017-07-29 23:00,2215,52,49,0.00,76,0.00,,5.8,3.3,0.27,0.37,2.9,0.1,7.0,5.1,3.9,57,65,66,61,59
2017-07-30 00:00,2215,51,49,0.00,76,0.00,,6.7,2.2,0.27,0.37,2.7,0.1,7.0,5.4,4.4,55,64,66,61,59
2017-07-30 01:00,2215,51,49,0.00,73,0.00,,5.2,2.0,0.26,0.36,3.0,0.0,7.0,5.1,3.3,53,62,65,60,59
2017-07-30 02:00,2215,50,50,0.00,70,0.00,,4.3,1.8,0.26,0.36,3.1,0.0,6.5,5.4,3.9,52,60,65,61,59
2017-07-30 03:00,2215,52,49,0.00,68,0.00,,5.2,2.1,0.25,0.35,3.6,0.0,6.7,5.1,4.5,51,59,65,61,59
2017-07-30 04:00,2215,52,49,0.00,65,0.68,,5.9,3.0,0.26,0.37,3.1,0.0,6.7,5.4,3.3,50,58,64,61,59
2017-07-30 05:00,2215,55,50,0.00,71,37.94,,3.8,1.2,0.25,0.37,3.5,0.0,6.7,5.1,3.9,49,57,64,60,59
2017-07-30 06:00,2215,64,55,0.00,61,272.30,,3.5,0.8,0.30,0.50,3.1,0.0,7.0,5.1,3.6,48,56,63,61,59
2017-07-30 07:00,2215,69,64,0.00,45,478.90,,3.6,0.7,0.27,0.65,3.8,0.0,7.0,5.4,3.3,49,55,63,61,59
2017-07-30 08:00,2215,71,69,0.00,41,669.30,,6.1,2.4,0.28,0.73,4.0,0.0,6.5,5.1,3.3,50,55,62,61,59
2017-07-30 09:00,2215,77,71,0.00,33,850.00,,7.8,3.3,0.28,0.83,4.0,0.0,6.5,5.1,3.3,52,56,62,61,59
2017-07-30 10:00,2215,80,76,0.00,29,970.00,,9.3,3.4,0.23,0.96,4.7,0.0,6.5,5.1,3.9,58,59,61,61,59
2017-07-30 11:00,2215,80,79,0.00,19,1079.00,,9.0,2.9,0.16,1.02,5.0,0.2,6.5,5.1,4.8,67,64,61,61,59
2017-07-30 12:00,2215,82,79,0.00,20,887.00,,12.3,4.2,0.20,1.04,5.5,0.4,6.5,5.1,4.1,79,71,61,61,59
2017-07-30 13:00,2215,82,79,0.00,18,636.60,,9.8,3.2,0.19,1.02,5.8,0.5,6.5,4.5,3.6,87,78,61,61,59
2017-07-30 14:00,2215,82,78,0.00,16,523.40,,11.9,2.6,0.19,1.05,6.2,0.6,6.5,5.4,3.6,87,81,62,60,59
2017-07-30 15:00,2215,78,76,0.00,21,118.70,,11.3,2.8,0.20,0.94,7.0,1.3,6.3,5.1,3.6,91,84,62,60,59
2017-07-30 16:00,2215,76,71,0.00,26,94.70,,13.7,3.2,0.23,0.82,6.5,0.8,7.0,4.8,4.8,83,83,63,60,59
2017-07-30 17:00,2215,72,69,0.00,30,86.80,,7.4,1.2,0.27,0.74,6.6,0.6,6.7,5.4,3.6,78,80,64,60,59
2017-07-30 18:00,2215,71,64,0.00,37,28.50,,5.3,1.5,0.27,0.68,6.1,0.8,6.7,5.4,3.6,74,78,65,60,59
2017-07-30 19:00,2215,64,58,0.00,46,1.66,,5.0,2.2,0.27,0.56,6.0,0.5,6.5,4.8,3.6,70,75,65,60,59
2017-07-30 20:00,2215,59,58,0.00,52,0.00,,5.8,2.5,0.24,0.50,5.9,0.3,6.5,5.4,4.8,66,73,66,60,59
2017-07-30 21:00,2215,58,55,0.00,47,0.00,,5.6,2.4,0.23,0.47,5.9,0.5,6.3,4.8,3.6,63,70,66,60,59
2017-07-30 22:00,2215,56,54,0.00,53,0.00,,4.4,2.1,0.23,0.44,5.6,0.8,6.7,4.8,3.3,60,67,66,60,59
2017-07-30 23:00,2215,57,55,0.00,49,0.00,,4.5,1.8,0.22,0.45,5.5,0.5,6.7,4.8,3.6,58,65,65,60,59
2017-07-31 00:00,2215,55,53,0.00,52,0.00,,5.1,2.2,0.22,0.42,5.2,0.8,6.7,4.8,3.3,56,64,65,60,59
2017-07-31 01:00,2215,55,52,0.00,51,0.00,,4.6,2.3,0.22,0.41,5.0,0.1,6.7,5.4,3.6,54,62,65,60,59
2017-07-31 02:00,2215,55,53,0.00,50,0.00,,3.9,1.9,0.22,0.42,5.2,0.3,6.7,4.8,3.9,53,60,64,60,59
2017-07-31 03:00,2215,53,52,0.00,53,0.00,,5.1,1.8,0.22,0.40,4.9,0.3,6.7,5.4,4.1,52,59,64,60,59
2017-07-31 04:00,2215,53,51,0.00,55,0.63,,5.7,3.0,0.22,0.40,5.2,0.3,6.7,5.4,3.3,51,58,64,60,59
2017-07-31 05:00,2215,56,51,0.00,54,37.51,,5.2,2.4,0.22,0.39,5.0,0.1,7.0,5.1,3.9,50,57,63,60,59
2017-07-31 06:00,2215,67,56,0.00,56,267.20,,2.7,0.8,0.25,0.56,4.8,0.1,6.3,5.4,3.9,49,56,63,60,59
2017-07-31 07:00,2215,71,67,0.00,34,475.20,,4.3,1.6,0.25,0.70,4.8,0.1,6.5,5.4,3.3,50,56,63,60,59
2017-07-31 08:00,2215,75,71,0.00,30,664.30,,7.1,3.6,0.24,0.79,5.2,0.1,6.5,4.8,4.1,51,56,62,60,59
2017-07-31 09:00,2215,79,75,0.00,26,824.00,,6.4,2.0,0.24,0.96,5.2,0.0,6.5,4.8,3.9,53,57,61,60,59
2017-07-31 10:00,2215,82,79,0.00,24,932.00,,8.8,2.8,0.23,1.04,5.2,0.1,6.5,5.1,4.1,58,60,61,60,59
2017-07-31 11:00,2215,83,77,0.00,22,516.70,,10.7,3.2,0.24,1.05,5.7,0.6,6.8,4.8,3.6,68,66,61,60,59
2017-07-31 12:00,2215,84,77,0.00,25,698.10,,11.6,4.2,0.22,1.00,6.2,0.8,6.8,5.4,4.8,76,72,61,60,59
2017-07-31 13:00,2215,84,79,0.00,19,497.80,,8.0,3.0,0.22,1.05,6.1,1.3,6.5,4.8,4.3,79,75,61,60,59
2017-07-31 14:00,2215,82,78,0.00,19,438.30,,10.7,3.5,0.22,1.03,6.5,1.2,6.5,5.4,3.9,82,78,61,60,59
2017-07-31 15:00,2215,85,79,0.00,22,772.20,,8.5,2.7,0.20,1.12,6.5,0.8,6.5,5.4,4.3,83,80,62,60,59
2017-07-31 16:00,2215,85,79,0.00,17,420.00,,17.6,5.5,0.21,1.09,6.6,0.9,6.3,5.4,4.5,89,81,63,60,59
2017-07-31 17:00,2215,83,77,0.00,19,133.90,,10.3,2.3,0.21,1.01,6.8,1.4,7.0,4.8,3.9,88,82,64,60,59
2017-07-31 18:00,2215,77,73,0.00,22,36.98,,13.6,3.9,0.21,0.88,6.6,1.2,6.7,5.6,3.9,83,82,64,60,59
2017-07-31 19:00,2215,73,69,0.00,24,0.68,,6.4,2.7,0.21,0.77,6.5,0.9,6.7,5.0,3.9,78,79,65,60,59
2017-07-31 20:00,2215,69,61,0.00,31,0.00,,4.6,2.2,0.22,0.65,6.3,0.8,7.0,4.8,3.6,74,76,65,60,59
2017-07-31 21:00,2215,64,61,0.00,41,0.00,,7.1,3.2,0.22,0.56,6.4,1.4,7.0,5.4,4.5,70,74,66,60,59
2017-07-31 22:00,2215,63,60,0.00,38,0.00,,6.9,2.7,0.21,0.56,5.9,0.7,6.7,4.8,3.9,66,71,66,60,59
2017-07-31 23:00,2215,60,58,0.00,40,0.00,,4.4,1.6,0.21,0.50,5.6,0.9,7.0,4.8,4.3,64,69,66,60,59
